1205,595,15,1,0,0,50,257,0.19455252918287938,7.732826224620134e+17,159,0.8742138364779874,0.11320754716981132,0.4339622641509434,0.2672268907563025,248.25546218487395,929.0062893081761,0.32,0.18867924528301888,0.18867924528301888,0.2138364779874214,0.14465408805031446,0.09433962264150944,0.09433962264150944,0.07547169811320754,0.12578616352201258,0.10062893081761007,0.11949685534591195,0.1069182389937107,0.08176100628930817,0.06918238993710692,0.050314465408805034,-38.48754300917014,-42.64642609252981,-41.50170429922162,-24.95329850015803,-8.317766166719343,-14.115615150414612,-12.136851176488221,-43.4402508408432,-43.50947230988515,-46.367285596519594,-37.45704981699376,-22.547609918265756,-21.50111363073666,-19.689796631631303,2.6988082640219652e-05,1.3273356180126778e-05,0.8823529411764707,0.8823529411764707,1.0,0.676470588235294,0.44117647058823534,0.44117647058823534,0.3529411764705882,1.0,0.8,0.95,0.85,0.65,0.55,0.4,4667.24849449806,1.98768468551918,2.4535314221765314,3
1206,1601,11,1,95,1,204,1140,0.17894736842105263,2232063890.0,394,0.9923857868020305,0.2918781725888325,0.05583756345177665,0.24609618988132417,2.6758276077451595,10.873096446700508,0.34,0.2233502538071066,0.18781725888324874,0.15736040609137056,0.1116751269035533,0.12944162436548223,0.14720812182741116,0.04314720812182741,0.005076142131979695,0.012690355329949238,0.012690355329949238,0.007614213197969543,0.0025380710659898475,0.0025380710659898475,0.0025380710659898475,-159.4664598685866,-145.89188350310602,-110.76749685900177,-47.2995532829169,-67.58862562128384,-93.10263911466275,-11.613603032723672,-4.68213122712422,-24.412145291060348,-20.977865486972114,-4.1588830833596715,-3.295836866004329,-1.3862943611198906,-1.3862943611198906,1.2687082884126925e-06,1.570896751696595e-07,1.0,0.8409090909090909,0.7045454545454546,0.5,0.5795454545454546,0.6590909090909091,0.19318181818181818,0.39999999999999997,1.0,1.0,0.6,0.19999999999999998,0.19999999999999998,0.19999999999999998,167.78929600805594,0.1005535083376853,0.5605550604440394,3
1207,3546,9,1,142,1,788,1745,0.45157593123209167,15783108.0,3200,0.4571875,0.21625,0.045625,0.9024252679075014,214.8716864072194,238.1046875,0.23,0.13375,0.13375,0.1434375,0.1421875,0.119375,0.1553125,0.1721875,0.0121875,0.010625,0.00875,0.0059375,0.013125,0.011875,0.0140625,-1295.1856725240657,-1319.891650466924,-1439.3260288543622,-1425.740338855996,-1132.9427340147133,-1628.5649443922578,-1862.2444132716694,-743.3272611601825,-899.546630548245,-630.355351248789,-806.8515574354724,-848.2590897064694,-1022.3836376807427,-1202.7739562976187,6.149150900648124e-05,4.583940638914748e-06,0.7767695099818512,0.7767695099818512,0.8330308529945554,0.8257713248638838,0.6932849364791288,0.9019963702359347,1.0,0.8666666666666667,0.7555555555555555,0.6222222222222222,0.4222222222222222,0.9333333333333332,0.8444444444444444,1.0,3294.5487646228617,0.11456318395783696,0.7506825330943034,3
1208,3303,7,1,160,1,223,38684,0.005764657222624341,29843511.0,3200,0.8825,0.5153125,0.1815625,0.9688162276718135,374.48925219497426,386.543125,0.51,0.1090625,0.139375,0.15125,0.1434375,0.14625,0.1740625,0.1365625,0.046875,0.0746875,0.070625,0.06,0.051875,0.064375,0.0534375,-1064.985462543037,-1476.5424810031693,-1698.630347314786,-1503.1003360960483,-1609.3222502957742,-1923.995581663196,-1452.315081306641,-785.7070666419868,-1149.1731796181143,-1448.7088743050067,-1070.1205074488425,-1027.1751522125683,-1325.9907802312114,-1069.8318251350806,2.5493962604907566e-05,2.54920870953329e-05,0.6265709156193896,0.800718132854578,0.8689407540394972,0.8240574506283662,0.8402154398563734,1.0,0.7845601436265709,0.6276150627615062,1.0,0.9456066945606694,0.8033472803347279,0.6945606694560669,0.8619246861924686,0.7154811715481171,8208.40563412836,1.085025064192115,1.3785276739731505,3
1209,3360,14,1,132,1,184,377,0.4880636604774536,20509869.0,467,1.0021413276231264,0.284796573875803,1.582441113490364,0.13898809523809524,7.343154761904762,52.83297644539615,0.37,0.16488222698072805,0.21199143468950749,0.14989293361884368,0.14346895074946467,0.18629550321199143,0.08137044967880086,0.06209850107066381,0.042826552462526764,0.034261241970021415,0.03640256959314775,0.029978586723768737,0.044967880085653104,0.029978586723768737,0.01284796573875803,-141.6700882223234,-197.1490791580394,-110.49597435579639,-112.34404738422457,-166.32468758952328,-50.17036751093576,-28.68525697555182,-114.71001764399335,-102.11790649389683,-62.91759336556362,-66.89112440876912,-131.06482030013575,-49.88869193498292,-17.158780477203234,5.6888584072395587e-05,1.0591470115324372e-05,0.7777777777777778,1.0,0.7070707070707071,0.6767676767676768,0.8787878787878788,0.38383838383838387,0.29292929292929293,0.9523809523809523,0.761904761904762,0.8095238095238094,0.6666666666666667,1.0,0.6666666666666667,0.2857142857142857,793.4042918903766,0.24289412944489072,0.8508429738229007,3
1210,3233,8,1,93,0,621,495,1.2545454545454546,48117637.0,2930,0.8525597269624573,0.41706484641638225,0.5266211604095563,0.9062789978348283,717.5013918960717,791.7003412969283,0.21,0.11774744027303755,0.19112627986348124,0.18839590443686008,0.17337883959044367,0.14368600682593857,0.09965870307167235,0.08600682593856655,0.0378839590443686,0.0726962457337884,0.06484641638225255,0.04539249146757679,0.049146757679180884,0.03890784982935153,0.03822525597269624,-1037.476312645406,-1984.8978807007954,-1912.6817012112165,-1688.1230777131227,-1354.0937927525868,-819.8004965421449,-691.9198360780738,-870.9154940550169,-1842.4491685686075,-1725.3292798845036,-1286.7274765784127,-1153.34815898989,-635.1028051556787,-611.6022098320709,2.44943204885936e-06,1.3056335415521287e-06,0.6160714285714286,1.0,0.9857142857142857,0.907142857142857,0.7517857142857143,0.5214285714285714,0.44999999999999996,0.5211267605633803,1.0,0.8920187793427229,0.624413145539906,0.676056338028169,0.5352112676056338,0.5258215962441314,17165.287805173462,0.5614769771022676,1.4862949833050274,3
1211,3533,12,1,98,1,218,2104,0.10361216730038023,15936843.0,1021,0.2889324191968658,0.35063663075416257,0.5514201762977473,0.28898952731389754,0.3342768185677894,1.156709108716944,0.58,0.12928501469147893,0.24779627815866798,0.24877571008814886,0.20568070519098922,0.11949069539666993,0.015670910871694418,0.03330068560235064,0.004897159647404506,0.013712047012732615,0.019588638589618023,0.011753183153770812,0.004897159647404506,0.002938295788442703,0.0019588638589618022,-279.61203611393944,-716.4708937830936,-693.6508083381195,-525.5685598493326,-239.9425816895666,-7.977968093128549,-35.43327871097752,-65.03958997735893,-140.78963376194508,-308.937401902577,-160.17700188365345,-33.39639223941317,-4.68213122712422,-3.295836866004329,4.717335658797564e-07,9.240309731059128e-08,0.5196850393700787,0.9960629921259844,1.0,0.8267716535433071,0.4803149606299213,0.06299212598425197,0.13385826771653545,0.25,0.7,1.0,0.6,0.25,0.15,0.09999999999999999,9.103223834166208,0.0723401729312796,0.34153479368295697,3
1212,3207,8,1,89,1,202,350,0.5771428571428572,56525538.0,84,0.023809523809523808,0.40476190476190477,0.011904761904761904,0.026192703461178673,0.0037418147801683817,0.14285714285714285,0.5,0.23809523809523808,0.15476190476190477,0.17857142857142858,0.16666666666666666,0.2261904761904762,0.011904761904761904,0.023809523809523808,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,-19.660792594894176,-6.068425588244111,-2.772588722239781,-9.36426245424844,-21.076090992751194,-0.0,-0.0,0,0,0,-3.295836866004329,0,0,0,3.0046566247850403e-07,0,1.0,0.65,0.7500000000000001,0.7,0.9500000000000001,0.05,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4123930494211613,0.0,0.0,3
1213,4052,12,1,117,1,234,1752,0.13356164383561644,1792511.0,3197,1.1598373475132937,0.19393181107288082,0.4823271817328746,0.7889930898321816,928.142152023692,1176.3628401626524,0.33,0.12449171097904285,0.1545198623709728,0.16922114482327183,0.13825461370034406,0.1588989677822959,0.13543947450735064,0.11917422583672192,0.09039724741945573,0.1044729433844229,0.10009383797309979,0.09978104472943385,0.10979042852674382,0.08726931498279637,0.06599937441351267,-1245.8366484917985,-1673.334328994437,-1877.2909058597993,-1462.9023548540597,-1700.3949925385782,-1398.6566916257589,-1221.9382213557342,-1288.3912280351385,-1661.0508316560843,-1866.6000239997284,-1525.619586995826,-1738.9398680258792,-1407.296197630574,-1194.0441353083443,8.840822261848301e-05,7.96292115047166e-05,0.7356746765249538,0.9131238447319777,1.0,0.8170055452865064,0.9390018484288354,0.8003696857670979,0.7042513863216265,0.8233618233618233,0.9515669515669515,0.9116809116809117,0.9088319088319088,1.0,0.7948717948717948,0.6011396011396011,9865.742008131256,1.6288286976139932,2.1492953545101665,3
1214,3350,9,1,137,1,1328,1831,0.7252867285636264,21407531.0,2661,1.0285606914693723,0.21195039458850057,0.2532882375046975,0.7943283582089552,387.58268656716416,487.93761743705375,0.27,0.19654265313791808,0.20105223600150318,0.16647876738068396,0.17624953025178505,0.155956407365652,0.04547162720781661,0.05824877865464111,0.03570086433671552,0.043592634347989476,0.02705749718151071,0.03457346862081924,0.02893649004133784,0.012025554302893648,0.009394964299135663,-1794.4270740174384,-1848.4107229715776,-1411.3328275973254,-1540.0075557851023,-1319.020728380784,-248.23239717666118,-347.71308813514565,-1298.8634334358542,-1245.0063345146923,-821.955064278333,-1091.4831768883275,-788.2651492506059,-142.99396720833047,-117.17466019801644,5.630158330341688e-06,2.1890752119394556e-06,0.977570093457944,1.0,0.8280373831775701,0.8766355140186917,0.7757009345794392,0.22616822429906544,0.28971962616822433,0.8189655172413793,1.0,0.6206896551724138,0.7931034482758621,0.6637931034482759,0.27586206896551724,0.21551724137931033,8586.646956190816,0.3021740035333524,1.1343495168819067,3
1215,2720,10,1,133,1,1020,3456,0.2951388888888889,215035672.0,3200,0.9534375,0.2640625,0.680625,1.1764705882352942,1252.0591911764707,1064.2503125,0.23,0.1690625,0.175,0.1778125,0.1796875,0.1884375,0.05875,0.05125,0.0428125,0.0434375,0.038125,0.0396875,0.0315625,0.00875,0.0071875,-1953.130171622914,-2045.9314907871676,-2062.7021493897505,-2093.5826829934713,-2218.5159353933973,-469.18430727044165,-375.71750869892225,-1782.1341700526054,-1903.6685048189076,-1887.903833589519,-1975.4542259119128,-1957.7443810202446,-292.2610364627882,-163.9118082276842,2.778243769231852e-05,1.1287831148445184e-05,0.8971807628524047,0.9286898839137644,0.9436152570480929,0.9535655058043118,1.0,0.31177446102819234,0.27197346600331673,0.9856115107913671,1.0,0.8776978417266188,0.9136690647482015,0.7266187050359713,0.20143884892086333,0.1654676258992806,11258.941302756053,0.3761561708986476,1.325318610203974,3
1216,2229,13,1,95,1,79,1659,0.047619047619047616,527838270.0,1607,1.0074673304293715,0.21717485998755445,0.04604853764779091,0.7209510991475998,117.06953790937641,162.3820784069695,0.43,0.14747977598008713,0.1537025513378967,0.15805849408836342,0.19912881144990666,0.15992532669570628,0.09831985065339141,0.08338518979464841,0.027380211574362167,0.030491599253266957,0.031113876789047916,0.03484754200373367,0.031113876789047916,0.014934660858743,0.013067828251400125,-692.9378789645275,-677.937768209757,-702.8605525478014,-987.2071004863762,-707.5544268413258,-393.15499689319506,-301.3932506120453,-536.3350518059713,-556.5996999883621,-664.6264532686521,-812.303076341865,-651.1606616688642,-235.49627725914527,-203.48373020059282,5.687709791366449e-07,5.669511047156456e-08,0.7406250000000001,0.771875,0.7937500000000001,1.0,0.803125,0.49375,0.41875,0.7857142857142857,0.8749999999999999,0.8928571428571428,1.0,0.8928571428571428,0.42857142857142855,0.375,2295.9112705346274,0.2114100292371002,0.8484265110355605,3
1217,1415,11,1,90,1,1154,843,1.368920521945433,2557115592.0,3200,0.985625,0.1375,0.7940625,2.2614840989399294,7667.371024734983,3390.415625,0.35,0.1396875,0.1840625,0.1928125,0.15625,0.14625,0.1240625,0.056875,0.02375,0.0390625,0.03875,0.031875,0.03125,0.0303125,0.018125,-1471.1258265586316,-2079.7066351001304,-2191.721202394979,-1711.4873393494897,-1570.9791042134252,-1319.7335500513498,-432.3573788086306,-1027.9303132232628,-1625.5277643258346,-1651.7120515883748,-1395.9698232230053,-1258.2936194772874,-1127.194947019602,-363.4041536267952,9.906931127337695e-06,7.1529917198967725e-06,0.7244732576985413,0.9546191247974067,1.0,0.8103727714748784,0.7585089141004862,0.6434359805510536,0.29497568881685576,0.608,1.0,0.992,0.8160000000000001,0.8,0.776,0.46399999999999997,67837.94977313404,0.4395976887440523,1.4960385572628658,3
1218,3360,14,1,58,0,766,1133,0.676081200353045,20547633.0,3199,0.9202875898718349,0.24601437949359176,0.2588308846514536,0.9520833333333333,174.6014880952381,183.38887152235074,0.21,0.1556736480150047,0.16192560175054704,0.1713035323538606,0.18255704907783682,0.17411691153485465,0.0753360425132854,0.07908721475461082,0.02188183807439825,0.02438261956861519,0.023757424195060956,0.02782119412316349,0.023757424195060956,0.0087527352297593,0.008440137542982182,-1679.6797448665156,-1771.769820209148,-1893.107424229494,-2072.3823083108464,-1931.4589310744684,-647.2174192683383,-696.5926505329513,-1051.6899405488161,-912.3670775370721,-1200.5598628198154,-1705.6381730907108,-1255.1154868163526,-245.14042077782187,-399.2871582971617,5.186691444507059e-06,9.961897794470072e-07,0.8527397260273973,0.886986301369863,0.9383561643835617,1.0,0.9537671232876713,0.41267123287671237,0.43321917808219185,0.7865168539325842,0.8764044943820224,0.8539325842696629,1.0,0.8539325842696629,0.3146067415730337,0.3033707865168539,3263.289701547354,0.14483816186543616,0.8062405628839912,3
1219,1369,7,1,154,1,477,650,0.7338461538461538,2680266769.0,1139,1.28270412642669,0.437225636523266,0.257243195785777,0.8319941563184806,369.79401022644265,444.4670763827919,0.3,0.1106233538191396,0.16681299385425813,0.15188762071992976,0.2054433713784021,0.1861281826163301,0.10886742756804214,0.07023705004389816,0.0324846356453029,0.05179982440737489,0.04477611940298507,0.056189640035118525,0.04741000877963126,0.03160667251975417,0.012291483757682178,-274.93688074985045,-461.3580652354898,-441.9028396580202,-635.7194879391144,-570.9082033101521,-258.25227880753323,-125.25191411974433,-246.91150857636933,-400.84248962675537,-412.04940601655346,-592.306237559111,-479.65061362018,-194.8993867890062,-71.45902703476153,1.443913485777185e-06,8.232347142125758e-07,0.5384615384615384,0.8119658119658121,0.7393162393162394,1.0,0.905982905982906,0.5299145299145299,0.3418803418803419,0.578125,0.921875,0.796875,1.0,0.8437500000000001,0.5625,0.21875,3197.4388301334943,0.3234920951879307,1.1934349044921142,3
1220,3604,13,1,168,1,1111,1420,0.782394366197183,15090415.0,3200,1.55625,0.2796875,0.5203125,0.8879023307436182,362.76026637069924,408.55875,0.4,0.1684375,0.179375,0.170625,0.1703125,0.1734375,0.0796875,0.058125,0.095625,0.10875,0.0990625,0.0990625,0.10375,0.0490625,0.0296875,-1909.3061045701627,-2043.7867873311081,-1885.5763754870268,-1909.8292248582359,-2035.7079062607347,-715.0056767738043,-459.15060898077667,-1927.8712156738607,-2045.6657561585264,-1856.8516662539757,-1921.6780765256638,-2018.1749288026208,-739.6654196645186,-441.76288821901767,2.35790085430758e-05,2.2555549659311488e-05,0.9390243902439024,1.0,0.9512195121951219,0.9494773519163763,0.9668989547038327,0.44425087108013933,0.3240418118466899,0.8793103448275862,1.0,0.9109195402298851,0.9109195402298851,0.9540229885057471,0.45114942528735635,0.2729885057471264,4014.9167768832317,1.0578735251513502,1.676383336046666,3
1221,3189,13,1,47,1,116,88,1.3181818181818181,61891323.0,195,0.764102564102564,0.06153846153846154,0.31794871794871793,0.06114769520225776,173.86641580432737,2843.3846153846152,0.11,0.1282051282051282,0.07692307692307693,0.19487179487179487,0.1794871794871795,0.20512820512820512,0.11282051282051282,0.10256410256410256,0.010256410256410256,0.0,0.020512820512820513,0.0,0.005128205128205128,0.0,0.0,-19.591571125852223,-9.704060527839234,-38.48754300917013,-35.43327871097752,-37.613397820410796,-13.862943611198904,-11.090354888959125,-2.772588722239781,0,-18.72852490849688,0,-5.545177444479562,0,0,4.364610962998337e-07,5.5936933294911556e-08,0.625,0.37500000000000006,0.9500000000000001,0.875,1.0,0.55,0.5,0.5,0.0,1.0,0.0,0.25,0.0,0.0,39464.74064887338,0.0,0.0,3
1222,1333,9,1,109,1,294,1161,0.2532299741602067,2781019171.0,474,0.580168776371308,0.30168776371308015,1.238396624472574,0.3555888972243061,5.066016504126032,14.246835443037975,0.49,0.17721518987341772,0.10970464135021098,0.1518987341772152,0.1308016877637131,0.14556962025316456,0.15822784810126583,0.12658227848101267,0.02109704641350211,0.006329113924050633,0.008438818565400843,0.006329113924050633,0.004219409282700422,0.016877637130801686,0.008438818565400843,-134.64719700487404,-55.27752137604544,-109.03220742286751,-84.82772653893302,-109.58255763338877,-120.34326752150457,-81.6461182740605,-57.457640485478734,-10.227308671603783,-19.390215990345332,-6.068425588244111,-33.34434164699998,-48.730854776126634,-20.52383881224952,7.15315244836142e-07,2.489883304592329e-07,1.0,0.6190476190476191,0.8571428571428572,0.7380952380952381,0.8214285714285714,0.8928571428571429,0.7142857142857143,1.0,0.3,0.39999999999999997,0.3,0.19999999999999998,0.7999999999999999,0.39999999999999997,201.37101870311395,0.14071081238839275,0.521753329756392,3
